"","x","temp.Jan","temp.Feb","temp.Mar","temp.Apr","temp.May","temp.Jun","temp.Jul","temp.Aug","temp.Sep","temp.Oct","temp.Nov","temp.Dec","precip.Jan","precip.Feb","precip.Mar","precip.Apr","precip.May","precip.Jun","precip.Jul","precip.Aug","precip.Sep","precip.Oct","precip.Nov","precip.Dec","radiation.Jan","radiation.Feb","radiation.Mar","radiation.Apr","radiation.May","radiation.Jun","radiation.Jul","radiation.Aug","radiation.Sep","radiation.Oct","radiation.Nov","radiation.Dec","airhumidity.Jan","airhumidity.Feb","airhumidity.Mar","airhumidity.Apr","airhumidity.May","airhumidity.Jun","airhumidity.Jul","airhumidity.Aug","airhumidity.Sep","airhumidity.Oct","airhumidity.Nov","airhumidity.Dec"
"35",47.2966666666667,-4.6051086425781,-5.55536499023435,8.9289489746094,12.5777526855469,18.7493835449219,23.9133544921875,25.1356140136719,25.2064453125,20.9163757324219,13.6974426269531,6.70818481445315,1.31475219726565,3.55750179290771,4.58789920806885,7.83407402038574,7.17969417572021,13.6466102600098,9.01105690002441,5.83278894424438,7.37725305557251,7.15220642089844,9.95986557006836,4.00009298324585,5.49889039993286,246262633.59375,305363735.15625,453996815.625,558427964.0625,659524317.1875,694473876.5625,698744896.875,637796362.5,530543587.5,410569467.1875,275949914.0625,211857799.21875,0.00190677191130817,0.00192664272617549,0.00411395635455847,0.00569723080843687,0.00816826894879341,0.0110910125076771,0.0133346309885383,0.0137223498895764,0.0107977548614144,0.00602866243571043,0.0037597450427711,0.00283232936635613
"36",32.8475,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"37",27.6208333333333,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"38",30.8241666666667,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"39",36.9416666666667,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"40",36.0633333333333,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"41",46.5341666666667,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"42",47.2966666666667,2.47310791015627,-1.2678283691406,0.805657958984398,13.8693786621094,19.0429931640625,23.4158569335938,24.9459777832031,26.3105102539063,22.4996887207031,13.2997680664063,6.6140075683594,1.91472778320315,6.01099157333374,2.20021891593933,16.0459213256836,5.55192518234253,4.78881072998047,9.17714881896973,8.29554271697998,12.6988792419434,11.1363840103149,3.00185465812683,8.13966369628906,8.58825302124023,249692519.53125,319679493.75,406144335.9375,582734671.875,686462976.5625,688049057.8125,733877718.75,636875367.1875,520141120.3125,400063682.8125,268588828.125,209813920.3125,0.00289065693505108,0.00240805791690946,0.00320322788320482,0.00606621243059635,0.00810875184834003,0.0114535260945559,0.0124150803312659,0.0145960338413715,0.0115435374900699,0.00645369617268443,0.00376152968965471,0.00307907769456506
"43",32.8475,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"44",27.6208333333333,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"45",30.8241666666667,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"46",36.9416666666667,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"47",36.0633333333333,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"48",46.5341666666667,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"49",47.2966666666667,2.08602294921877,0.00811157226564774,10.382958984375,8.3835388183594,15.2606140136719,21.8358093261719,25.7194152832031,23.809716796875,19.9113708496094,12.0990844726563,5.32232055664065,1.6147399902344,16.3878288269043,0.453856974840164,10.5488376617432,5.38407850265503,7.44814968109131,11.7057447433472,11.37659740448,5.93408918380737,5.99170589447021,5.28104448318481,6.5500168800354,8.34830188751221,246794111.71875,308865761.71875,452533626.5625,538133456.25,661911792.1875,688614792.1875,707830059.375,642958382.8125,514713403.125,413356162.5,263297355.46875,209230087.5,0.00289040920324624,0.00235815905034542,0.00453149015083909,0.00445809820666909,0.00680699432268739,0.0102314045652747,0.0138155352324247,0.0122428555041552,0.0110410014167428,0.00578588433563709,0.00376331503503025,0.00332590262405574
"50",32.8475,0.293237304687523,-0.873602294921852,8.2875915527344,13.0290161132813,18.8323608398438,23.9404846191406,25.9652648925781,25.1488586425781,22.5230041503906,13.6273742675781,7.31694946289065,1.80379638671877,6.02288389205933,10.827486038208,13.1364736557007,9.43385601043701,13.3899965286255,3.06257653236389,6.57115173339844,4.15999841690063,2.88941359519958,0.784718096256256,4.60959482192993,3.87000012397766,248336655.46875,306520748.4375,452975498.4375,554428040.625,639698723.4375,708928537.5,737252381.25,683060006.25,588658514.0625,441197381.25,276302432.8125,216347899.21875,0.00276840175502002,0.00253965426236391,0.00412286119535565,0.00550119997933507,0.00865767057985067,0.0108127472922206,0.0140999555587769,0.0121594723314047,0.0105799632146955,0.00608807196840644,0.00375380017794669,0.00320041156373918
"51",27.6208333333333,0.293237304687523,-0.873602294921852,8.2875915527344,13.0290161132813,18.8323608398438,23.9404846191406,25.9652648925781,25.1488586425781,22.5230041503906,13.6273742675781,7.31694946289065,1.80379638671877,6.02288389205933,10.827486038208,13.1364736557007,9.43385601043701,13.3899965286255,3.06257653236389,6.57115173339844,4.15999841690063,2.88941359519958,0.784718096256256,4.60959482192993,3.87000012397766,248336655.46875,306520748.4375,452975498.4375,554428040.625,639698723.4375,708928537.5,737252381.25,683060006.25,588658514.0625,441197381.25,276302432.8125,216347899.21875,0.00276840175502002,0.00253965426236391,0.00412286119535565,0.00550119997933507,0.00865767057985067,0.0108127472922206,0.0140999555587769,0.0121594723314047,0.0105799632146955,0.00608807196840644,0.00375380017794669,0.00320041156373918
"52",30.8241666666667,0.293237304687523,-0.873602294921852,8.2875915527344,13.0290161132813,18.8323608398438,23.9404846191406,25.9652648925781,25.1488586425781,22.5230041503906,13.6273742675781,7.31694946289065,1.80379638671877,6.02288389205933,10.827486038208,13.1364736557007,9.43385601043701,13.3899965286255,3.06257653236389,6.57115173339844,4.15999841690063,2.88941359519958,0.784718096256256,4.60959482192993,3.87000012397766,248336655.46875,306520748.4375,452975498.4375,554428040.625,639698723.4375,708928537.5,737252381.25,683060006.25,588658514.0625,441197381.25,276302432.8125,216347899.21875,0.00276840175502002,0.00253965426236391,0.00412286119535565,0.00550119997933507,0.00865767057985067,0.0108127472922206,0.0140999555587769,0.0121594723314047,0.0105799632146955,0.00608807196840644,0.00375380017794669,0.00320041156373918
"53",36.9416666666667,0.293237304687523,-0.873602294921852,8.2875915527344,13.0290161132813,18.8323608398438,23.9404846191406,25.9652648925781,25.1488586425781,22.5230041503906,13.6273742675781,7.31694946289065,1.80379638671877,6.02288389205933,10.827486038208,13.1364736557007,9.43385601043701,13.3899965286255,3.06257653236389,6.57115173339844,4.15999841690063,2.88941359519958,0.784718096256256,4.60959482192993,3.87000012397766,248336655.46875,306520748.4375,452975498.4375,554428040.625,639698723.4375,708928537.5,737252381.25,683060006.25,588658514.0625,441197381.25,276302432.8125,216347899.21875,0.00276840175502002,0.00253965426236391,0.00412286119535565,0.00550119997933507,0.00865767057985067,0.0108127472922206,0.0140999555587769,0.0121594723314047,0.0105799632146955,0.00608807196840644,0.00375380017794669,0.00320041156373918
